%NumGrains 278
%BeamCenter 9.156851
%BeamThickness 100.000000
%GlobalPosition 100.000000
%NumPhases 1
%PhaseInfo
%	SpaceGroup:225
%	Lattice Parameter: 3.600100 3.600100 3.600100 90.000000 90.000000 90.000000
%GrainID	O11	O12	O13	O21	O22	O23	O31	O32	O33	X	Y	Z	a	b	c	alpha	beta	gamma	DiffPos	DiffOme	DiffAngle	GrainRadius	Confidence	eFab11	eFab12	eFab13	eFab21	eFab22	eFab23	eFab31	eFab32	eFab33	eKen11	eKen12	eKen13	eKen21	eKen22	eKen23	eKen31	eKen32	eKen33	PhaseNr
10604	-0.684212	0.409401	0.603527	0.427557	0.895607	-0.122814	-0.590803	0.174011	-0.787827	-88.198777	106.028561	25.178182	3.600870	3.600823	3.600689	89.995972	90.003653	90.008311	62.188665	0.048958	0.045633	103.398720	1.000000	277.658253	37.042137	35.727274	37.042137	142.697968	8.953304	35.727274	8.953304	157.777333	137.251306	42.298407	20.577857	42.298407	19.933948	8.323543	20.577857	8.323543	-77.431542	1.000000	
3343	0.639953	0.036062	0.767568	0.464186	-0.814186	-0.348759	0.612366	0.579484	-0.537780	-128.745659	-214.162259	19.954309	3.600489	3.600404	3.600901	90.011370	90.003049	90.003326	93.515146	0.062551	0.056518	89.602204	1.000000	142.434387	44.430122	-104.689813	44.430122	80.457647	28.225807	-104.689813	28.225807	191.942790	-27.797446	-10.826420	-96.546661	-10.826420	91.604601	44.863178	-96.546661	44.863178	-31.121504	1.000000	
4114	-0.046590	0.988198	-0.145927	-0.977426	-0.075236	-0.197429	-0.206078	0.133435	0.969395	-124.211088	-388.160783	21.327143	3.600512	3.601105	3.600601	90.002857	89.992621	90.005791	90.321770	0.056517	0.052827	93.052311	1.000000	288.644106	51.463861	4.470402	51.463861	133.088041	-56.474611	4.470402	-56.474611	111.159250	50.366314	7.451403	-39.159278	7.451403	121.423378	-62.321561	-39.159278	-62.321561	-89.371306	1.000000	
4411	-0.717490	-0.199197	0.667479	0.141429	0.896621	0.419605	-0.682060	0.395464	-0.615145	-556.406829	174.352650	23.949252	3.600851	3.600649	3.600376	90.014697	89.998365	89.985480	51.694055	0.058036	0.047068	101.194232	1.000000	204.309242	-181.024854	-9.947004	-181.024854	77.616612	-12.131358	-9.947004	-12.131358	155.953413	-35.588261	-132.826811	-34.921504	-132.826811	28.827212	-45.993444	-34.921504	-45.993444	66.815553	1.000000	
10606	0.228143	-0.508170	0.830490	0.623505	0.731388	0.276248	-0.747791	0.454791	0.483708	422.719518	-221.029601	-25.386135	3.600512	3.600008	3.601084	90.017440	90.013110	90.023564	115.759534	0.060954	0.056428	64.552497	0.959459	320.725946	-18.212850	35.037005	-18.212850	-236.798126	-54.971487	35.037005	-54.971487	278.416939	157.405689	-127.120409	5.160475	-127.120409	-85.017484	242.893163	5.160475	242.893163	-38.512635	1.000000	
5035	-0.418849	0.653993	-0.629967	-0.473269	-0.749300	-0.463213	-0.774973	0.104127	0.623358	-60.536332	-254.301292	-16.920069	3.600723	3.600448	3.600416	90.027751	90.005448	90.015097	115.138172	0.070774	0.065569	64.995397	0.831081	353.140900	-52.304032	7.176348	-52.304032	-170.674168	82.331111	7.176348	82.331111	174.853160	285.439718	-51.856085	194.762235	-51.856085	-48.597761	-68.690894	194.762235	-68.690894	156.518345	1.000000	
5980	-0.641107	0.201221	-0.740602	-0.535576	-0.808481	0.243962	-0.549672	0.553055	0.626092	-89.276368	-490.961004	9.330398	3.600941	3.600632	3.600906	89.993002	89.995857	89.988036	38.762125	0.044928	0.040764	143.013273	1.000000	213.978034	106.845883	-70.730434	106.845883	233.815277	12.698234	-70.730434	12.698234	157.454004	20.064357	91.393560	-4.265324	91.393560	-13.450940	-1.278362	-4.265324	-1.278362	3.659442	1.000000	
5072	0.634410	-0.409853	-0.655396	-0.759535	-0.488057	-0.430007	-0.143631	0.770598	-0.620926	300.686917	214.356513	20.525111	3.601170	3.600535	3.601017	90.011292	89.998068	89.995649	52.291074	0.063235	0.053462	96.548808	1.000000	162.628774	-92.249055	78.925580	-92.249055	245.131349	47.248678	78.925580	47.248678	265.015222	-89.500655	-106.328590	85.978468	-106.328590	21.658998	76.969618	85.978468	76.969618	48.478677	1.000000	
11001	-0.592654	0.802430	0.069764	-0.711988	-0.481412	-0.511191	-0.376610	-0.352631	0.856631	-248.195366	86.659625	17.532721	3.600703	3.600800	3.600629	89.990543	90.001272	89.992662	65.475544	0.063789	0.054748	97.860828	1.000000	133.962842	-67.434238	45.823492	-67.434238	244.819671	26.719400	45.823492	26.719400	130.082490	156.367860	-25.968268	25.893546	-25.968268	147.079195	16.795755	25.893546	16.795755	-65.706815	1.000000	
9342	0.817269	-0.042483	-0.574689	-0.556135	0.203092	-0.805896	0.150952	0.978238	0.142355	-233.420026	-520.720677	13.220387	3.600474	3.600682	3.600696	90.003254	89.995460	90.007243	97.661547	0.058579	0.054073	81.228521	1.000000	90.021279	4.999061	-40.277235	4.999061	205.306282	50.499018	-40.277235	50.499018	135.576030	242.887163	-107.720810	-54.096960	-107.720810	77.591227	0.607788	-54.096960	0.607788	-55.774642	1.000000	
5331	-0.629354	0.652415	-0.422218	-0.332698	-0.717205	-0.612315	-0.702300	-0.244892	0.668433	-451.318518	-147.043923	0.900346	3.600353	3.601395	3.600830	89.988959	90.007976	89.982666	108.295215	0.074537	0.064052	67.806575	0.979167	2.813094	-111.706710	-68.992493	-111.706710	397.379590	38.971368	-68.992493	38.971368	232.683457	-69.339725	-9.294703	-65.272564	-9.294703	275.982675	92.867475	-65.272564	92.867475	-71.878476	1.000000	
7271	0.128721	0.919268	0.371990	0.649337	0.205385	-0.732242	-0.749528	0.335802	-0.570478	576.753906	-230.427438	-23.630921	3.599801	3.600880	3.600208	89.948629	89.972588	90.040214	149.377419	0.065078	0.063069	58.511992	0.831081	432.046090	-425.517100	31.796399	-425.517100	-465.901871	-74.573271	31.796399	-74.573271	196.839593	182.768728	-685.051010	-99.909528	-685.051010	-221.551974	-108.196253	-99.909528	-108.196253	-56.375495	1.000000	
3114	0.592950	0.669933	-0.446766	0.321013	-0.705492	-0.631848	-0.738486	0.231237	-0.633378	193.345628	-124.442191	24.374191	3.600314	3.600707	3.601078	89.994051	89.995797	90.019506	123.489975	0.062203	0.060698	77.828472	0.993056	-35.005131	18.253828	108.847351	18.253828	307.024228	-8.903882	108.847351	-8.903882	227.585794	-271.157958	-137.630073	140.382341	-137.630073	218.559981	-64.565178	140.382341	-64.565178	34.508910	1.000000	
2206	-0.771606	-0.540712	-0.335045	-0.035031	-0.489795	0.871133	-0.635135	0.683909	0.358987	265.081927	418.025126	50.537929	3.600676	3.600630	3.601021	89.996456	90.006575	89.990223	103.063640	0.062161	0.058482	72.542986	0.916667	219.800290	30.971079	-31.902811	30.971079	209.599624	104.160612	-31.902811	104.160612	133.625401	309.798495	32.346034	-108.300432	32.346034	49.029632	34.334234	-108.300432	34.334234	-49.160382	1.000000	
7004	-0.055120	-0.961038	0.270864	-0.644236	-0.173025	-0.744998	0.762838	-0.215565	-0.609598	-332.205232	-405.463473	36.243613	3.600511	3.600265	3.601324	90.005249	90.005105	90.018544	109.980046	0.069670	0.063523	65.459441	0.993056	75.687196	-183.407531	30.418063	-183.407531	146.775745	94.663381	30.418063	94.663381	277.459678	199.430612	-51.735369	67.157251	-51.735369	65.354249	12.926553	67.157251	12.926553	10.424029	1.000000	
8781	-0.274809	-0.773302	0.571387	-0.238868	0.630545	0.738481	-0.931355	0.066455	-0.357997	-86.626591	382.699879	16.339562	3.600750	3.600222	3.600493	89.999520	90.005346	89.984433	120.144952	0.069829	0.064479	87.506212	0.898649	138.315302	57.864959	139.011806	57.864959	62.818388	-41.914928	139.011806	-41.914928	122.474948	241.287550	145.991332	70.755877	145.991332	9.054076	118.267849	70.755877	118.267849	55.775270	1.000000	
3496	0.617089	0.564670	-0.548041	-0.692786	0.059586	-0.718677	-0.373160	0.823163	0.427966	-265.943305	-287.499437	-26.690657	3.601027	3.600512	3.600406	90.013431	90.002553	90.000450	143.802164	0.058207	0.059902	53.853557	0.851351	244.854677	-18.560059	-13.078281	-18.560059	155.955149	115.372290	-13.078281	115.372290	55.821105	271.685234	28.639686	41.708408	28.639686	-22.840469	-98.181887	41.708408	-98.181887	-36.500967	1.000000	
2264	-0.704776	-0.504066	0.499207	-0.662521	0.216020	-0.717218	0.253686	-0.836213	-0.486200	370.878662	304.466877	27.519598	3.600888	3.601134	3.601059	90.003518	90.000718	89.996652	82.083010	0.068534	0.056827	75.425700	1.000000	288.739843	-34.572848	33.096197	-34.572848	241.715425	5.903300	33.096197	5.903300	242.044648	84.411083	97.284263	-45.339750	97.284263	28.617546	0.860229	-45.339750	0.860229	36.534792	1.000000	
9665	0.105445	0.960283	0.258337	-0.978077	0.147063	-0.147438	-0.179574	-0.237127	0.954738	80.878340	15.009174	22.349298	3.600799	3.600816	3.600731	89.998147	90.001332	89.997654	44.459543	0.059270	0.052728	114.967898	1.000000	208.769522	-16.105189	3.424691	-16.105189	184.023351	20.117900	3.424691	20.117900	175.576617	7.440575	12.177795	-8.532559	12.177795	-131.104881	-7.665479	-8.532559	-7.665479	70.910461	1.000000	
5166	0.450408	-0.851359	0.268925	0.889221	0.400728	-0.220687	0.080118	0.338533	0.937537	258.159921	612.180739	3.538473	3.600769	3.600815	3.601035	90.001876	89.999039	89.996224	55.673897	0.051319	0.045418	88.422647	1.000000	184.716654	-31.472442	32.989109	-31.472442	214.506978	-0.646702	32.989109	-0.646702	244.852948	37.445449	-76.824075	70.066940	-76.824075	18.252773	-13.471636	70.066940	-13.471636	-23.820241	1.000000	
5171	-0.334468	0.507658	-0.793987	-0.526665	-0.799355	-0.289232	-0.781508	0.321426	0.534724	-123.330793	-449.978287	32.965130	3.600613	3.600752	3.600855	90.004958	89.995675	90.014572	62.746614	0.057876	0.051202	107.931485	0.993243	292.935029	-1.853886	57.827838	-1.853886	57.128302	-57.793409	57.827838	-57.793409	183.170849	301.135930	-65.325775	0.496845	-65.325775	-185.225758	-9.328227	0.496845	-9.328227	-39.975166	1.000000	
5489	0.420055	-0.590222	0.689342	0.583505	0.757429	0.292956	-0.695036	0.279177	0.662559	345.015100	44.217978	18.595964	3.600830	3.600696	3.600803	89.994093	90.005239	89.990422	92.633992	0.050767	0.050612	75.447656	0.993056	76.333811	6.933889	45.845468	6.933889	261.825545	-17.943044	45.845468	-17.943044	225.283728	2.903866	-135.452918	-103.176173	-135.452918	35.135748	94.444393	-103.176173	94.444393	5.268500	1.000000	
11066	0.265942	-0.104693	-0.958287	-0.355699	-0.934594	0.003391	-0.895965	0.339960	-0.285787	-263.872008	-142.274786	24.378422	3.600675	3.600478	3.601118	89.992974	90.009006	90.018998	116.450704	0.064271	0.062133	82.720669	0.972222	333.691521	57.334625	-74.540435	57.334625	1.542415	-92.880289	-74.540435	-92.880289	212.217798	217.378235	34.196209	-96.875169	34.196209	-10.079169	-260.978585	-96.875169	-260.978585	-119.470162	1.000000	
7667	0.616016	0.554573	0.559440	-0.238453	0.808148	-0.538551	-0.750776	0.198356	0.630072	-228.514528	320.503484	-2.888139	3.600603	3.600748	3.600752	89.992881	90.005144	89.991150	37.621630	0.049819	0.043412	164.877248	1.000000	225.354344	64.224996	26.312035	64.224996	82.526395	-44.517919	26.312035	-44.517919	192.656585	122.793310	116.503107	17.716207	116.503107	-127.406694	-57.553845	17.716207	-57.553845	32.366044	1.000000	
4399	-0.385639	0.591699	-0.707937	0.226102	-0.683286	-0.694261	-0.894517	-0.427800	0.129717	-124.166812	200.408644	15.212574	3.600641	3.600896	3.600880	89.991214	89.987961	89.990619	49.744833	0.052964	0.046728	105.671737	0.993243	164.088025	53.459285	36.554371	53.459285	229.794308	141.146771	36.554371	141.146771	194.072068	-26.198782	53.235066	22.605386	53.235066	64.830689	168.208509	22.605386	168.208509	-26.570402	1.000000	
8518	-0.866098	0.098744	0.490024	0.453372	-0.257720	0.853249	0.210542	0.961161	0.178443	-204.940814	-567.277692	-3.171826	3.600516	3.600816	3.600853	89.984726	89.990180	90.018958	106.389636	0.063997	0.062063	74.840900	0.993243	107.314478	-57.251413	211.143345	-57.251413	235.576453	56.010199	211.143345	56.010199	180.716884	29.082367	-165.296174	210.129618	-165.296174	-27.514846	72.178259	210.129618	72.178259	114.845147	1.000000	
9297	-0.282332	-0.149434	0.947607	0.861715	-0.473606	0.182055	0.421587	0.867967	0.262484	-221.671152	-8.759032	-16.515453	3.600661	3.600335	3.600656	89.986568	90.000760	89.990329	94.427098	0.056204	0.054969	78.862367	0.993056	129.951378	-67.124122	75.032779	-67.124122	44.296510	85.384628	75.032779	85.384628	201.229147	-33.490326	-88.292808	-12.531907	-88.292808	285.329509	-11.769903	-12.531907	-11.769903	-87.344325	1.000000	
5535	0.188354	-0.319356	0.928727	0.878418	0.477691	-0.013890	-0.439208	0.818428	0.370503	-36.861025	-131.707882	6.605146	3.600772	3.600782	3.600811	90.000940	89.999074	89.997754	38.229105	0.057065	0.047074	165.296573	0.993243	201.674618	-1.406390	0.845797	-1.406390	203.539390	12.327322	0.845797	12.327322	168.201224	-37.259467	-45.085911	-33.526916	-45.085911	45.609055	27.079491	-33.526916	27.079491	17.978822	1.000000	
2198	-0.297458	-0.614353	0.730815	0.375193	-0.779099	-0.502231	0.877923	0.124804	0.462249	-349.973501	-144.155547	34.390852	3.600931	3.600667	3.600871	90.012146	90.022095	89.983488	96.412883	0.053553	0.049742	70.171379	0.993243	425.898887	-82.883163	-159.838829	-82.883163	87.519534	15.594476	-159.838829	15.594476	88.876279	217.043587	-212.228864	-168.741947	-212.228864	4.562483	20.891103	-168.741947	20.891103	-93.579427	1.000000	
7211	0.222686	-0.819555	0.527958	-0.607288	0.307033	0.732757	-0.762635	-0.483797	-0.429334	141.463618	441.910198	25.096409	3.600606	3.600984	3.600939	90.008942	89.997479	89.982214	35.193703	0.058844	0.046947	147.119152	1.000000	252.823065	127.986036	82.450981	127.986036	87.480477	-3.977308	82.450981	-3.977308	278.689851	-119.127022	62.696920	83.608968	62.696920	-74.638732	-21.378870	83.608968	-21.378870	76.820056	1.000000	
5726	-0.741893	0.513756	-0.430870	-0.343849	-0.843171	-0.413316	-0.575641	-0.158482	0.802197	-498.393678	221.585584	-5.464300	3.600868	3.600421	3.600542	90.010627	89.995083	90.010913	44.451630	0.052019	0.046288	120.146967	1.000000	304.899406	0.412513	-1.123386	0.412513	1.989922	17.017699	-1.123386	17.017699	118.586324	198.982428	0.101269	-45.176412	0.101269	-158.301609	-28.297197	-45.176412	-28.297197	-86.346128	1.000000	
5613	-0.045353	-0.024067	0.998681	0.265432	0.963484	0.035272	-0.963062	0.266681	-0.037309	506.303871	-200.643417	24.046829	3.600892	3.600883	3.600917	90.002951	89.998295	90.002495	35.253048	0.051150	0.043510	168.494793	1.000000	226.690682	-19.454005	-21.655858	-19.454005	205.085788	18.042203	-21.655858	18.042203	232.625464	-11.872922	5.938557	-33.447229	5.938557	23.413713	-13.474592	-33.447229	-13.474592	-4.847113	1.000000	
5610	-0.268596	0.192613	0.943799	0.329831	0.938965	-0.097760	-0.905024	0.285036	-0.315732	-301.792203	30.801602	53.790346	3.600576	3.601365	3.600523	89.978326	90.007896	90.011939	121.976187	0.063158	0.062000	73.660480	0.958333	241.809451	201.461344	134.914396	201.461344	230.309308	76.627759	134.914396	76.627759	128.799152	222.841082	137.840288	209.042251	137.840288	-131.960937	54.387689	209.042251	54.387689	64.699348	1.000000	
9586	0.458923	0.667166	-0.586753	-0.255462	-0.533431	-0.806344	-0.850958	0.519943	-0.074369	-371.796293	-231.359293	-3.335123	3.600613	3.600977	3.600653	89.995800	90.004604	90.002533	44.023546	0.052758	0.045710	123.713582	1.000000	170.733097	-20.932568	11.213831	-20.932568	187.472761	-76.765365	11.213831	-76.765365	181.444978	8.329439	8.731982	-61.377319	8.731982	-15.328691	-116.762384	-61.377319	-116.762384	-0.410077	1.000000	
6317	-0.364842	0.847374	0.385808	0.878545	0.450522	-0.158708	-0.308300	0.281046	-0.908826	-389.939767	58.071133	37.350516	3.600608	3.600671	3.600611	89.996458	90.010441	90.002655	99.836798	0.063185	0.055968	90.170444	0.951389	214.002957	-41.800833	-27.517538	-41.800833	147.421723	54.064752	-27.517538	54.064752	80.335960	209.954280	-126.019926	-57.805462	-126.019926	8.532558	-66.106502	-57.805462	-66.106502	28.648962	1.000000	
7315	-0.037105	0.998921	0.027934	0.718147	0.046093	-0.694363	-0.694901	-0.005703	-0.719083	-154.715807	336.935093	-20.101819	3.600874	3.600829	3.600644	90.008052	90.004898	89.993521	53.454087	0.060527	0.051388	87.308549	1.000000	194.519676	87.838447	12.295451	87.838447	234.947968	-30.393394	12.295451	-30.393394	139.014496	100.988838	46.250624	51.362943	46.250624	73.437633	35.437003	51.362943	35.437003	-80.876848	1.000000	
58	-0.530062	0.592156	-0.606948	-0.671364	-0.730306	-0.126189	-0.517982	0.340595	0.784659	283.278907	-259.761927	3.425276	3.600793	3.600569	3.600430	89.994542	90.001501	90.001715	104.457209	0.062876	0.059963	74.167527	0.939189	100.178997	30.692851	56.365569	30.692851	149.487762	-0.080854	56.365569	-0.080854	164.517774	1.972851	2.714984	31.353588	2.714984	352.820779	-33.661959	31.353588	-33.661959	6.842758	1.000000	
3042	-0.373313	0.675674	-0.635691	0.359834	-0.526123	-0.770529	-0.855077	-0.516391	-0.046722	101.783396	35.946083	-26.026092	3.600619	3.600703	3.600311	90.011714	89.990082	89.989010	127.051623	0.081503	0.070504	53.729887	0.824324	200.783632	16.063587	-29.420565	16.063587	-67.394925	41.001846	-29.420565	41.001846	236.921446	157.495055	-114.415499	-9.673682	-114.415499	38.471395	-40.777321	-9.673682	-40.777321	27.495656	1.000000	
5375	-0.441816	0.464437	-0.767526	-0.397689	-0.868296	-0.296489	-0.804140	0.174243	0.568329	-336.815389	-403.851613	37.702648	3.600765	3.600769	3.600880	90.006072	89.998759	90.011615	104.191352	0.069589	0.063389	67.658921	0.986486	290.496300	-36.609430	28.824616	-36.609430	93.525867	-40.302385	28.824616	-40.302385	203.033826	128.690908	-51.822519	-21.131807	-51.822519	191.766697	-52.707641	-21.131807	-52.707641	-28.691619	1.000000	
201	-0.487614	0.486074	-0.725234	-0.181367	-0.868956	-0.460458	-0.854013	-0.092993	0.511873	-349.072500	233.924611	18.016930	3.600166	3.600219	3.600883	89.997096	90.001646	89.981082	149.749462	0.063915	0.066038	75.256751	0.864865	20.258102	120.836039	-132.889153	120.836039	141.609542	65.078227	-132.889153	65.078227	107.030925	72.616402	74.574397	-147.343937	74.574397	-111.924905	-46.291873	-147.343937	-46.291873	-13.599710	1.000000	
472	-0.715618	0.455199	0.529797	-0.663136	-0.681013	-0.310601	0.219413	-0.573598	0.789204	-475.490109	-26.736149	-11.757843	3.600280	3.600619	3.600818	90.015491	90.001750	89.962373	149.267695	0.069413	0.071891	59.785030	0.895833	-156.256313	76.886211	204.817868	76.886211	341.089927	133.681397	204.817868	133.681397	208.454925	77.787860	-10.552890	-6.219978	-10.552890	347.146298	151.843063	-6.219978	151.843063	-175.915105	1.000000	
2122	0.643585	0.704793	0.298438	-0.076223	0.447006	-0.891278	-0.761570	0.550865	0.341407	-334.360793	-315.827439	-16.576060	3.600735	3.600637	3.600250	89.980020	90.013038	89.985728	106.850514	0.054142	0.053861	82.380324	0.993243	293.535767	37.950715	24.439264	37.950715	-98.945208	-146.688867	24.439264	-146.688867	172.652638	185.336974	60.879870	93.439125	60.879870	-200.781248	-232.069486	93.439125	-232.069486	152.532255	1.000000	
6315	0.326150	-0.887870	-0.324521	-0.843358	-0.118205	-0.524190	0.427053	0.444652	-0.787344	-413.828872	291.619362	15.384274	3.600980	3.600563	3.600393	90.018354	89.994152	90.010601	102.739062	0.059926	0.055690	89.619406	0.972973	86.354494	-181.014329	-83.269098	-181.014329	204.804584	23.156471	-83.269098	23.156471	163.206109	-71.986205	-201.438043	28.010038	-201.438043	163.994015	-54.199858	28.010038	-54.199858	1.652304	1.000000	
10991	0.560403	-0.402785	0.723680	0.230908	-0.763148	-0.603562	0.795381	0.505341	-0.334664	-344.933292	104.275072	2.179934	3.600785	3.601108	3.600356	89.997384	90.004464	90.017991	133.762567	0.069421	0.068112	68.345014	0.810811	168.437774	160.964347	12.747025	160.964347	286.366644	38.929694	12.747025	38.929694	86.642000	275.577727	75.002064	74.452919	75.002064	108.714376	-158.586523	74.452919	-158.586523	-30.574419	1.000000	
3550	-0.318457	-0.943282	0.093827	0.564456	-0.109176	0.818211	-0.761561	0.313526	0.567209	-292.790285	113.861683	-10.733757	3.600718	3.600322	3.600339	89.979905	90.011144	89.968067	111.847288	0.068772	0.061470	71.642654	0.966216	215.025839	-275.067641	135.169232	-275.067641	-55.707402	91.086948	135.169232	91.086948	140.177562	179.164905	-151.765561	111.429372	-151.765561	60.496334	8.185498	111.429372	8.185498	-91.788578	1.000000	
3542	-0.755597	-0.558148	0.342846	-0.267054	0.740413	0.616823	-0.598126	0.374511	-0.708510	146.678421	-373.917504	8.126665	3.600857	3.600783	3.601056	89.988213	90.003741	90.006867	88.778230	0.054264	0.050939	79.050203	1.000000	137.454091	53.691507	30.969253	53.691507	348.518846	-21.625118	30.969253	-21.625118	179.775274	126.786245	30.207468	25.629568	30.207468	159.261473	36.800933	25.629568	36.800933	-139.138248	1.000000	
3487	-0.508504	-0.653796	0.560335	0.851121	-0.480235	0.212056	0.130452	0.584744	0.800660	-20.837453	442.079430	26.108901	3.600684	3.601089	3.600769	90.010036	89.997628	89.993360	43.037232	0.056772	0.047268	111.721723	0.993243	308.628153	63.360086	-44.351511	63.360086	167.174924	35.144191	-44.351511	35.144191	146.929281	98.054770	45.030005	-16.097586	45.030005	13.270546	-3.582290	-16.097586	-3.582290	10.493295	1.000000	
11027	0.455847	-0.390871	0.799640	-0.104028	0.868858	0.484008	-0.883958	-0.303819	0.355404	43.899397	-213.741236	-2.102215	3.600513	3.601010	3.600967	89.992389	89.991771	89.968511	76.277878	0.056260	0.051755	90.417008	1.000000	129.280775	165.434550	44.732098	165.434550	247.414397	-239.776786	44.732098	-239.776786	231.312183	-128.417829	272.749821	21.663813	272.749821	347.827767	-145.057334	21.663813	-145.057334	-72.438658	1.000000	
5481	0.680276	-0.729571	0.070362	-0.658420	-0.650453	-0.378673	0.322036	0.211275	-0.922852	-480.957629	59.424713	-2.912662	3.600836	3.600576	3.600736	89.999035	89.999800	90.001294	43.227295	0.054809	0.049922	109.613078	1.000000	176.327321	-32.475581	18.668801	-32.475581	165.207370	9.445693	18.668801	9.445693	171.768396	-72.230354	-22.629692	42.606484	-22.629692	103.807996	-48.256575	42.606484	-48.256575	35.064264	1.000000	
11051	-0.276370	0.371435	0.886372	0.797112	-0.426629	0.427318	0.536872	0.824636	-0.178167	-21.416906	444.443517	29.775662	3.600606	3.600582	3.600834	89.997260	89.995740	89.993140	102.276674	0.057566	0.053707	71.477273	0.986486	174.661982	66.520226	21.675208	66.520226	126.718829	36.601109	21.675208	36.601109	176.850081	51.131738	55.071302	134.056315	55.071302	-18.393936	-44.639662	134.056315	-44.639662	180.267056	1.000000	
2471	0.967790	0.213603	0.133254	0.155736	-0.092062	-0.983499	-0.197811	0.972573	-0.122362	114.782385	208.960015	32.895300	3.600761	3.600932	3.600757	90.005150	90.005351	89.989081	74.220572	0.059696	0.052297	87.710372	1.000000	210.527219	47.360645	97.643154	47.360645	186.443313	46.100999	97.643154	46.100999	200.168103	209.467376	-49.539801	11.215377	-49.539801	69.410526	-57.861462	11.215377	-57.861462	-49.983790	1.000000	
7841	0.145052	0.987909	0.054733	0.436716	-0.014288	-0.899486	-0.887828	0.154375	-0.433508	150.520234	453.072204	8.156041	3.600820	3.600871	3.600925	89.993497	89.998052	90.013087	95.147692	0.067455	0.061950	94.723781	1.000000	187.489292	-102.991303	73.376632	-102.991303	213.203465	5.118428	73.376632	5.118428	242.541698	36.401191	-15.045716	109.025710	-15.045716	11.690258	-48.997195	109.025710	-48.997195	49.928456	1.000000	
11103	-0.149478	0.281440	-0.947865	-0.516083	-0.839902	-0.167998	-0.843395	0.464065	0.270793	-139.093032	-101.984192	15.442221	3.600819	3.600793	3.600490	89.997039	90.004517	89.993881	45.028621	0.050209	0.042384	119.525518	1.000000	87.550061	-14.818882	-33.169752	-14.818882	238.811311	24.089815	-33.169752	24.089815	174.214321	-21.633698	57.373793	-69.796052	57.373793	99.805336	36.479472	-69.796052	36.479472	-60.758929	1.000000	
4260	0.080212	-0.920981	0.381261	0.884417	-0.110662	-0.453387	0.459752	0.373561	0.805655	-42.010466	-449.874400	23.147721	3.600886	3.600709	3.600679	89.989910	89.997255	90.012599	60.093330	0.052266	0.046077	107.154439	1.000000	124.072911	135.724123	-4.484550	135.724123	216.997663	-18.446725	-4.484550	-18.446725	207.126524	0.157202	92.800859	-2.850519	92.800859	95.741535	-110.901408	-2.850519	-110.901408	-120.782939	1.000000	
2530	-0.493458	-0.851656	-0.176582	-0.174977	-0.101667	0.979309	-0.851987	0.514146	-0.098851	-350.939425	-143.485310	30.072414	3.600458	3.600517	3.600734	90.006976	89.999907	90.003633	75.846178	0.056943	0.050736	80.124969	1.000000	68.769558	31.159017	-20.221191	31.159017	183.769498	-40.104129	-20.221191	-40.104129	138.509293	94.220794	-157.116193	-6.774272	-157.116193	112.141550	12.547482	-6.774272	12.547482	-17.860332	1.000000	
4090	0.068482	0.880904	-0.468314	-0.958145	-0.072718	-0.276894	-0.277972	0.467675	0.839054	76.237506	-411.924936	20.904474	3.600918	3.600689	3.600854	89.992936	89.999835	89.995372	39.354646	0.056838	0.048482	139.067524	1.000000	127.740115	-44.840667	4.495485	-44.840667	234.299001	-23.788294	4.495485	-23.788294	237.898074	-22.292143	-132.061233	-4.426784	-132.061233	149.750288	34.498054	-4.426784	34.498054	-25.959999	1.000000	
8576	0.803165	0.591638	0.069938	0.476217	-0.567030	-0.672082	-0.357972	0.573099	-0.737166	-127.305083	46.458310	-7.430760	3.601053	3.600829	3.600617	90.009845	90.007978	89.991084	121.538862	0.055684	0.054984	69.050893	0.885135	301.362069	85.887701	81.489292	85.887701	127.122852	2.182856	81.489292	2.182856	182.470811	106.074975	-59.585615	85.958679	-59.585615	-22.473910	36.809064	85.958679	36.809064	50.899055	1.000000	
5565	0.352121	-0.469105	-0.809909	-0.600828	-0.776787	0.188701	-0.717647	0.420170	-0.555374	-151.587732	194.481584	-13.206544	3.600784	3.600613	3.600762	89.988605	90.006284	90.004382	84.081223	0.058065	0.050946	90.011036	0.993243	295.038620	6.803193	-40.993362	6.803193	108.739375	44.309125	-40.993362	44.309125	112.613925	166.689901	94.837288	-165.413441	94.837288	101.730063	-61.172019	-165.413441	-61.172019	-19.027146	1.000000	
3408	-0.011387	-0.907422	0.420066	-0.190406	0.414374	0.889966	-0.981639	-0.069849	-0.177497	-209.863218	149.215731	-19.079426	3.600643	3.600525	3.600186	89.985749	89.987227	90.010090	111.427704	0.064527	0.061012	68.388818	0.918919	3.654940	-138.744928	-100.515704	-138.744928	112.484415	-54.831076	-100.515704	-54.831076	176.574810	148.201630	-6.639100	-88.741837	-6.639100	70.492742	-68.579358	-88.741837	-68.579358	-90.965594	1.000000	
9331	-0.848969	-0.126807	0.513003	0.468927	0.266802	0.841976	-0.243639	0.955372	-0.167044	-270.054761	-408.438545	33.805089	3.600740	3.600813	3.600356	90.011759	89.996026	89.987383	98.894243	0.058909	0.055742	67.001578	0.993243	156.792892	-97.809915	-131.143709	-97.809915	112.342658	-25.437521	-131.143709	-25.437521	177.635554	161.737817	44.802945	-98.001065	44.802945	155.421305	15.026734	-98.001065	15.026734	25.168439	1.000000	
