%NumGrains 712
%BeamCenter -7.261131
%BeamThickness 800.000000
%GlobalPosition 0.000000
%NumPhases 1
%PhaseInfo
%	SpaceGroup:194
%	Lattice Parameter: 3.213837 3.213837 5.213943 90.000000 90.000000 120.000000
%GrainID	O11	O12	O13	O21	O22	O23	O31	O32	O33	X	Y	Z	a	b	c	alpha	beta	gamma	DiffPos	DiffOme	DiffAngle	GrainRadius	Confidence	eFab11	eFab12	eFab13	eFab21	eFab22	eFab23	eFab31	eFab32	eFab33	eKen11	eKen12	eKen13	eKen21	eKen22	eKen23	eKen31	eKen32	eKen33	PhaseNr
6370	-0.150794	-0.708545	-0.689365	-0.270923	0.700261	-0.660481	0.950717	0.087169	-0.297556	-229.681774	412.463306	30.070473	3.216999	3.211946	5.212378	90.006103	90.016351	119.888914	95.245142	0.047229	0.051819	32.434174	0.871901	-372.558038	230.604428	-570.253016	230.604428	-482.235252	-183.189001	-570.253016	-183.189001	2068.242454	-101.282768	-93.705208	132.930356	-93.705208	243.008941	-72.513343	132.930356	-72.513343	153.806074	1.000000	
8872	0.178206	-0.668061	0.722452	-0.143953	0.708604	0.690766	-0.973406	-0.227098	0.030108	-123.597316	-258.479786	14.426996	3.217144	3.214678	5.213759	90.001159	90.024836	119.852172	72.910249	0.041726	0.044498	45.658526	0.978992	-132.924988	26.757456	436.218432	26.757456	-10.670555	-218.993888	436.218432	-218.993888	2886.536700	-89.956369	48.035485	47.609220	48.035485	41.712221	96.894507	47.609220	96.894507	77.403935	1.000000	
6368	0.180372	-0.672811	-0.717489	-0.372453	0.628415	-0.682916	0.910354	0.390410	-0.137242	213.474830	-264.473732	15.987350	3.215862	3.216343	5.213185	89.976314	90.018249	119.898753	117.360290	0.048295	0.057673	28.637701	0.760331	323.046327	-181.564552	-446.254908	-181.564552	-175.758180	-21.911794	-446.254908	-21.911794	2136.560683	44.630121	86.912162	19.721786	86.912162	143.442664	-21.680984	19.721786	-21.680984	53.964105	1.000000	
6272	0.493327	-0.491707	0.717533	-0.358998	0.636273	0.682845	-0.792306	-0.594458	0.137369	198.354325	-294.111553	20.102529	3.216292	3.215473	5.215475	90.016821	89.969121	119.904342	168.766036	0.056904	0.080112	28.546526	0.702479	588.906623	52.973524	-464.744794	52.973524	-21.299700	17.649901	-464.744794	17.649901	1962.301924	267.396563	163.767267	-108.113363	163.767267	243.797461	-109.022057	-108.113363	-109.022057	-123.995268	1.000000	
6405	0.474005	-0.668383	-0.573223	0.407586	0.743609	-0.530018	0.780508	0.017594	0.624898	193.124622	255.355506	-28.162518	3.217565	3.213892	5.219033	89.989348	89.978541	119.907178	67.949556	0.041348	0.042218	47.521051	0.995798	418.477518	593.721719	97.475095	593.721719	733.444179	625.560535	97.475095	625.560535	1936.230384	76.916992	0.324947	39.832668	0.324947	-5.495257	-77.117462	39.832668	-77.117462	-44.241460	1.000000	
8778	0.390638	-0.576833	-0.717402	-0.196305	0.709197	-0.677129	0.899370	0.405342	0.163804	-194.410472	21.369446	30.747680	3.213531	3.216833	5.212544	89.982139	89.984049	119.848565	106.211855	0.048055	0.055360	27.194771	0.788136	-351.193218	-38.802709	-474.415951	-38.802709	-133.130919	764.048056	-474.415951	764.048056	2575.257471	-81.222892	-121.508742	71.760393	-121.508742	338.581904	-105.121275	71.760393	-105.121275	150.938017	1.000000	
8777	0.490143	-0.485851	-0.723678	-0.407158	0.606482	-0.682936	0.770703	0.629387	0.099445	242.881623	313.847341	-32.408713	3.212752	3.216915	5.213802	90.008946	89.980119	119.867530	118.577191	0.052009	0.056257	25.386471	0.743697	-443.170738	265.810298	-55.977920	265.810298	-100.318153	319.619591	-55.977920	319.619591	2468.328505	296.106631	-340.376551	42.855385	-340.376551	-413.635395	160.689038	42.855385	160.689038	300.601734	1.000000	
6383	0.490629	-0.494356	-0.717562	-0.311768	0.669384	-0.674333	0.813686	0.554560	0.174295	-476.968958	-68.477141	-51.104902	3.215522	3.216727	5.211887	90.007076	89.981517	119.850254	110.151573	0.046058	0.053709	31.255505	0.863636	-331.593756	-122.458960	383.922857	-122.458960	-51.155468	316.729336	383.922857	316.729336	2918.365437	73.482466	-40.583071	-33.996252	-40.583071	125.670479	115.112882	-33.996252	115.112882	209.726784	1.000000	
8924	-0.211905	-0.801238	0.559566	-0.675446	0.533880	0.508669	-0.706306	-0.270167	-0.654325	74.811233	-142.939517	-48.828348	3.215564	3.216970	5.216608	89.997190	89.965012	119.942792	102.311190	0.039432	0.046385	36.111954	0.975000	939.489728	-25.147852	495.604663	-25.147852	227.795210	116.926312	495.604663	116.926312	1432.127621	12.629147	-20.738530	-11.765528	-20.738530	88.742943	-18.621757	-11.765528	-18.621757	-3.930564	1.000000	
6281	0.150368	-0.737108	-0.658834	-0.292731	0.603331	-0.741822	0.944298	0.304407	-0.125053	61.942488	-132.468968	11.610625	3.218224	3.213680	5.213220	89.992811	89.995139	119.816030	125.242075	0.051882	0.059903	24.283899	0.716102	-236.161057	196.728469	-386.235275	196.728469	-261.811733	-409.145095	-386.235275	-409.145095	3526.706569	-145.058792	63.079834	-45.538805	63.079834	259.789354	151.160048	-45.538805	151.160048	135.575258	1.000000	
8935	0.812968	-0.251196	0.525342	-0.034083	0.880097	0.473568	-0.581310	-0.402901	0.706930	244.731887	345.021690	-45.498109	3.215209	3.214502	5.220376	90.012401	90.011547	119.992600	115.264186	0.050895	0.057035	26.705265	0.750000	560.182085	145.295781	236.027030	145.295781	353.100351	355.915627	236.027030	355.915627	1028.845278	309.335255	104.220912	-71.778309	104.220912	153.442744	-36.859523	-71.778309	-36.859523	-124.487582	1.000000	
6293	-0.075699	-0.678745	0.730462	0.240628	0.698479	0.673962	-0.967661	0.226788	0.110451	355.384028	-374.181823	30.389903	3.223774	3.214769	5.211603	89.971385	90.032096	120.026805	97.143572	0.044167	0.050061	29.239433	0.829167	-424.778430	-193.423569	-390.035688	-193.423569	-73.166253	174.143169	-390.035688	174.143169	3159.731155	86.721624	58.618205	-89.158809	58.618205	25.592945	46.495513	-89.158809	46.495513	99.353129	1.000000	
6398	0.529614	-0.434152	-0.728712	-0.409528	0.621459	-0.667889	0.742830	0.652151	0.151336	79.616165	338.238809	32.597721	3.213626	3.217739	5.210381	90.005576	89.990546	119.878307	110.388303	0.044299	0.053993	27.949907	0.768595	-550.156786	-181.119611	215.384736	-181.119611	-293.239400	466.594532	215.384736	466.594532	2532.844623	109.338742	-7.681632	24.891960	-7.681632	205.016059	-38.961340	24.891960	-38.961340	-87.030754	1.000000	
8801	-0.089885	-0.684010	-0.723914	-0.234492	0.720957	-0.652100	0.967954	0.111138	-0.225198	193.664425	60.940166	21.952171	3.218887	3.213479	5.214950	90.008561	90.008198	119.909459	92.585323	0.046279	0.048662	34.866072	0.953782	16.461100	204.588088	-301.659935	204.588088	89.102710	-248.387025	-301.659935	-248.387025	2459.922397	10.362893	-12.163683	-117.925267	-12.163683	180.769755	-140.927224	-117.925267	-140.927224	-23.976902	1.000000	
8945	0.737743	-0.351777	0.576185	0.017018	0.862923	0.505048	-0.674867	-0.362790	0.642602	-178.869420	-173.768360	7.055251	3.214102	3.215294	5.217436	90.021639	90.010413	119.903457	90.627725	0.048427	0.052088	40.591518	0.987805	253.596461	527.485282	-183.525266	527.485282	368.211245	-495.177006	-183.525266	-495.177006	1555.107166	-33.930569	16.424449	-26.809593	16.424449	-74.064964	42.294103	-26.809593	42.294103	25.415545	1.000000	
8812	0.125732	-0.685744	-0.716900	0.290812	0.716366	-0.634230	0.948483	-0.128740	0.289493	329.589864	294.421291	24.406777	3.217574	3.212068	5.214666	90.001231	89.984613	119.987715	68.141549	0.037680	0.038287	60.549358	0.991597	-137.839381	380.755813	239.358370	380.755813	-324.396702	51.358104	239.358370	51.358104	1337.072222	-63.728797	82.170430	43.672516	82.170430	-60.298393	-41.089608	43.672516	-41.089608	65.046876	1.000000	
6312	0.147455	-0.711807	0.686723	0.434560	0.670333	0.601508	-0.888490	0.209727	0.408166	274.499614	405.012780	28.260745	3.219885	3.212283	5.215573	89.995879	90.012506	119.994884	65.090603	0.033433	0.036308	49.854775	0.983607	21.981790	578.331214	-464.029825	578.331214	-136.882492	-363.828414	-464.029825	-363.828414	1877.655028	32.783500	31.623971	-19.030040	31.623971	-52.071552	12.992008	-19.030040	12.992008	-5.304966	1.000000	
8814	-0.131390	-0.692845	-0.709015	-0.348197	0.701900	-0.621366	0.928168	0.165236	-0.333469	214.700231	404.766257	33.940473	3.217403	3.213521	5.215184	90.005080	90.025116	119.929205	88.593630	0.041920	0.045346	34.276833	0.942149	57.611257	187.588016	-167.995040	187.588016	50.441359	-247.333733	-167.995040	-247.333733	1854.449931	0.989105	-14.566467	-23.529325	-14.566467	81.130476	-14.495259	-23.529325	-14.495259	44.824827	1.000000	
6314	-0.182293	-0.688070	0.702374	-0.335875	0.714950	0.613217	-0.924098	-0.124124	-0.361436	-241.661950	-208.155999	31.537730	3.218020	3.213962	5.214652	89.999806	89.980782	119.865797	77.750056	0.040786	0.042900	40.517066	0.959350	325.048652	215.783489	834.968483	215.783489	-97.037623	201.680304	834.968483	201.680304	2599.631563	119.590988	-24.829510	35.944509	-24.829510	64.920331	-143.701928	35.944509	-143.701928	-11.324111	1.000000	
6438	-0.321487	-0.638897	-0.698897	-0.218911	0.768230	-0.601581	0.921262	-0.040405	-0.386838	-131.340553	260.357529	-29.273630	3.221092	3.212379	5.212464	89.997908	90.035288	119.927902	95.736819	0.046661	0.051071	34.466123	0.932203	-216.796869	207.173691	-700.273196	207.173691	-284.316537	-605.249376	-700.273196	-605.249376	2748.309810	122.332878	-7.717363	7.558262	-7.717363	13.794045	-23.443345	7.558262	-23.443345	72.027007	1.000000	
8832	0.642738	-0.504138	-0.576830	0.237099	0.846894	-0.475978	0.728472	0.169163	0.663862	252.475845	-119.698543	-20.177774	3.215720	3.213489	5.220487	89.995821	89.973851	119.875899	58.273241	0.031789	0.034636	56.421361	0.987500	385.393437	910.764561	145.235656	910.764561	571.238931	449.220040	145.235656	449.220040	2025.103987	-9.932789	5.902727	-15.587155	5.902727	27.046658	5.385640	-15.587155	5.385640	-23.192720	1.000000	
8831	0.051625	-0.721648	0.690332	-0.252540	0.659354	0.708150	-0.966208	-0.210895	-0.148206	-340.705515	123.455507	-33.507669	3.219894	3.211912	5.213135	89.975478	89.988532	119.889358	103.869789	0.050812	0.052671	39.042508	0.955645	-592.503664	179.487166	-222.446548	179.487166	-116.175915	477.484484	-222.446548	477.484484	2954.523166	-1.863299	-59.832247	-98.721699	-59.832247	81.524226	-50.750403	-98.721699	-50.750403	17.767972	1.000000	
6467	0.461133	-0.494725	-0.736617	-0.118099	0.788544	-0.603532	0.879437	0.365302	0.305197	24.780529	36.268407	3.958255	3.215105	3.215554	5.216070	89.981860	89.972240	119.838347	59.976421	0.024693	0.030865	70.675655	0.966667	-17.861195	360.296460	-11.196178	360.296460	140.613563	606.336799	-11.196178	606.336799	2839.513458	-38.603612	-35.320422	-89.338539	-35.320422	-34.390719	-75.731218	-89.338539	-75.731218	80.144265	1.000000	
6348	0.154143	-0.617235	0.771532	-0.097178	0.767608	0.633510	-0.983258	-0.172627	0.058340	-248.944198	-509.682895	35.746598	3.216082	3.212611	5.214079	90.005529	89.981029	119.868689	130.221341	0.061404	0.067756	25.451397	0.703252	-155.923569	306.236696	25.019581	306.236696	-386.832603	-471.900561	25.019581	-471.900561	2207.495767	-67.303952	-33.358629	117.197410	-33.358629	87.855696	29.507687	117.197410	29.507687	182.769121	1.000000	
6352	0.053012	-0.673219	0.737540	-0.515203	0.614251	0.597713	-0.855427	-0.411669	-0.314282	58.763257	217.317880	13.452670	3.216731	3.214194	5.214601	89.986809	89.986972	119.853780	65.068098	0.030834	0.032907	63.373275	0.959350	-48.275017	280.304331	337.084641	280.304331	14.451575	544.801704	337.084641	544.801704	2642.631479	49.241382	18.755669	39.136325	18.755669	15.226875	60.638553	39.136325	60.638553	-99.084360	1.000000	
6357	0.523172	-0.409961	0.747143	-0.273556	0.749519	0.602817	-0.807130	-0.519762	0.279980	227.552612	-327.839445	38.489151	3.214066	3.216359	5.212950	89.996483	90.007944	119.829119	112.183043	0.051051	0.054990	28.397693	0.864000	-281.048706	276.330701	-514.802535	276.330701	-142.780803	-697.071875	-514.802535	-697.071875	2806.726602	157.160012	35.808387	-192.505808	35.808387	129.538079	54.361740	-192.505808	54.361740	132.996755	1.000000	
6360	0.049664	-0.668117	0.742397	0.423646	0.687224	0.590124	-0.904465	0.285206	0.317176	216.225513	52.080834	-12.987372	3.222924	3.213511	5.212395	89.967192	90.044251	120.017055	105.862975	0.050591	0.055568	27.258784	0.733051	-441.295090	156.331155	-600.129420	156.331155	-162.869506	-371.600393	-600.129420	-371.600393	2860.371096	40.857656	-162.741124	2.960923	-162.741124	217.297547	-131.747264	2.960923	-131.747264	-78.621900	1.000000	
6510	-0.595576	-0.498610	-0.629824	-0.192171	0.849717	-0.490971	0.779974	-0.171377	-0.601889	-421.350981	273.968646	-25.320297	3.218046	3.213625	5.218473	89.997352	90.022475	120.025875	96.507355	0.044851	0.048335	29.430369	0.821138	184.484112	577.280361	53.193086	577.280361	344.582716	-277.169890	53.193086	-277.169890	1322.457462	361.152619	-23.299964	-97.999505	-23.299964	-0.491852	39.320007	-97.999505	39.320007	-114.419326	1.000000	
6491	0.466199	-0.460119	-0.755612	-0.196582	0.778876	-0.595573	0.862563	0.426195	0.272660	248.360345	185.510715	19.908108	3.216261	3.215345	5.215887	89.968736	90.000203	119.836067	68.289590	0.035716	0.038897	45.295294	0.949153	335.364764	286.108901	326.159954	286.108901	-120.683173	382.231046	326.159954	382.231046	3030.450318	-7.460632	82.139049	24.224981	82.139049	-15.523076	-37.109455	24.224981	-37.109455	65.265714	1.000000	
6488	-0.130179	-0.621526	-0.772501	-0.117791	0.783308	-0.610372	0.984469	0.011536	-0.175181	355.512240	144.928233	-49.006655	3.216068	3.211864	5.212862	90.007230	90.005983	119.894323	91.808941	0.047099	0.049100	33.358651	0.913223	-322.792967	210.156585	-518.623267	210.156585	-483.862294	253.690706	-518.623267	253.690706	1743.533036	38.499765	-28.518482	164.583234	-28.518482	105.014164	-54.113153	164.583234	-54.113153	6.908314	1.000000	
8993	0.289655	-0.569129	0.769540	-0.057997	0.792093	0.607639	-0.955372	-0.220636	0.196426	358.832794	5.391347	-23.406025	3.217850	3.214842	5.210669	90.015119	90.010383	119.899961	88.457611	0.041531	0.045301	40.723839	0.948718	-245.547865	-372.435681	-230.118988	-372.435681	-197.861057	-349.911293	-230.118988	-349.911293	2384.481445	-58.044325	-45.251314	21.313347	-45.251314	187.170706	82.784982	21.313347	82.784982	-22.700396	1.000000	
8880	-0.471062	-0.540530	-0.697085	-0.144564	0.826878	-0.543484	0.870173	-0.155242	-0.467652	-429.670616	-522.784974	-24.117735	3.218669	3.211597	5.214286	89.994680	90.011982	119.989411	91.757646	0.040037	0.044950	34.047223	0.825000	-117.540455	568.328273	-428.417159	568.328273	-350.189220	-474.854967	-428.417159	-474.854967	1446.801392	80.912289	17.428304	-63.061101	17.428304	204.236216	61.693647	-63.061101	61.693647	-58.062174	1.000000	
6376	0.051758	-0.628093	0.776415	0.198093	0.768466	0.608456	-0.978816	0.122310	0.164195	-17.660407	358.975553	-1.972756	3.222108	3.213536	5.211886	89.996114	90.018463	119.910235	102.370034	0.051080	0.052780	29.413267	0.827869	-312.946480	-130.525212	-84.378202	-130.525212	-68.534077	-633.501425	-84.378202	-633.501425	3372.507207	-72.194247	90.917735	-32.608854	90.917735	-137.259259	43.796383	-32.608854	43.796383	139.122935	1.000000	
6498	-0.022046	-0.624072	-0.781055	0.251270	0.752710	-0.608516	0.967666	-0.209671	0.140216	-484.444734	-404.738316	-22.351063	3.220233	3.212396	5.212573	90.000645	89.998877	119.988586	115.139902	0.042803	0.051151	33.617588	0.843220	-355.739928	178.477894	280.652608	178.477894	-444.240619	191.106385	280.652608	191.106385	2194.131236	40.009421	-46.620231	34.257445	-46.620231	11.428796	-0.223108	34.257445	-0.223108	68.240352	1.000000	
9020	0.500137	-0.538562	0.678096	0.194769	0.832967	0.517910	-0.843758	-0.126953	0.521493	-7.616418	284.269422	24.546993	3.216847	3.212950	5.215412	90.007558	90.015806	119.875223	82.375891	0.044576	0.042558	40.550155	0.975610	113.218754	571.061343	-469.316469	571.061343	110.848538	-751.906171	-469.316469	-751.906171	1974.311806	23.564010	56.545174	-3.230518	56.545174	-9.551624	-29.501042	-3.230518	-29.501042	-9.856368	1.000000	
9004	0.310857	-0.530411	0.788690	-0.480627	0.628164	0.611889	-0.819979	-0.569275	-0.059661	271.204979	-184.597375	-8.056312	3.215717	3.215668	5.208739	89.975655	90.012442	119.845394	97.871957	0.046978	0.050659	30.518318	0.823276	-877.023726	-348.068214	-66.093778	-348.068214	-302.679971	270.296715	-66.093778	270.296715	2891.319386	-191.411704	137.873619	-64.693763	137.873619	8.654083	-82.506802	-64.693763	-82.506802	218.019570	1.000000	
9005	0.199441	-0.584582	0.786440	-0.094466	0.787355	0.609219	-0.975346	-0.195795	0.101808	-506.886002	-79.295528	-50.171105	3.215765	3.214423	5.211674	89.997583	90.001030	119.858973	98.030139	0.056551	0.050407	27.762833	0.747934	-404.615378	-88.770311	177.989690	-88.770311	-175.849483	-704.218523	177.989690	-704.218523	2346.254194	113.934816	-48.937733	-8.697704	-48.937733	78.159576	254.731785	-8.697704	254.731785	-6.845777	1.000000	
6390	0.074126	-0.864785	-0.496640	-0.855414	0.200853	-0.477414	0.512613	0.460222	-0.724861	-476.706629	-239.327537	3.096420	3.211739	3.214419	5.221502	90.012643	89.991439	119.891981	252.038219	0.101629	0.130634	32.563361	0.704918	247.212624	1152.025727	-68.725458	1152.025727	287.578555	33.312695	-68.725458	33.312695	1529.144544	87.140097	203.577815	90.249244	203.577815	33.401363	300.601637	90.249244	300.601637	-8.493162	1.000000	
9056	-0.632078	-0.511284	0.582294	-0.294880	0.853607	0.429420	-0.716605	0.099720	-0.690314	-426.852349	246.505485	35.037130	3.217311	3.213143	5.220025	90.014078	89.977716	119.934040	117.360676	0.055473	0.062065	30.889891	0.819328	1126.977034	530.497405	346.598319	530.497405	-21.182197	-73.716355	346.598319	-73.716355	1590.480401	259.091083	14.596685	149.812070	14.596685	-145.237133	-93.243459	149.812070	-93.243459	-48.489420	1.000000	
8897	-0.256544	-0.619662	-0.741757	-0.267044	0.783011	-0.561766	0.928909	0.053965	-0.366354	387.681834	-374.986274	-7.378491	3.221497	3.212568	5.210660	89.990860	90.017483	119.931519	95.817573	0.047338	0.050553	32.274792	0.858974	-336.550441	83.698695	-678.484687	83.698695	-246.012751	-1023.406272	-678.484687	-1023.406272	2632.593693	2.679848	-19.646968	5.974666	-19.646968	288.413340	-118.484922	5.974666	-118.484922	-34.203083	1.000000	
6396	-0.005791	-0.663865	0.747830	-0.517476	0.641913	0.565833	-0.855678	-0.383707	-0.347252	-204.555789	-218.714102	35.979612	3.214803	3.216329	5.215919	89.980446	89.980847	119.871004	109.963016	0.048844	0.056029	26.323859	0.747934	391.435474	168.196590	632.059689	168.196590	-17.540553	-165.084259	632.059689	-165.084259	2378.636816	79.459286	-200.146005	88.209096	-200.146005	325.968700	94.557238	88.209096	94.557238	-79.883068	1.000000	
9063	-0.631231	-0.511298	0.583199	-0.294428	0.853620	0.429703	-0.717537	0.099531	-0.689372	-399.089793	274.405294	67.406498	3.215736	3.213339	5.219436	90.039859	89.959617	119.927235	264.157576	0.080821	0.129476	29.167388	0.701681	1171.989946	226.356360	172.331201	226.356360	-322.559071	-147.466186	172.331201	-147.466186	1372.406665	447.151870	-334.890049	40.016643	-334.890049	-597.473109	-332.467468	40.016643	-332.467468	-102.593107	1.000000	
8906	-0.256020	-0.619656	-0.741943	-0.266669	0.783015	-0.561939	0.929162	0.053986	-0.365710	381.243730	-364.245830	0.653983	3.221350	3.212721	5.211203	89.982772	90.007192	119.931745	175.101945	0.067915	0.087174	30.440978	0.700855	-137.215207	132.191569	-726.398910	132.191569	-217.509432	-1052.988621	-726.398910	-1052.988621	2508.045895	124.116938	53.552301	-7.848095	53.552301	284.824928	-254.686908	-7.848095	-254.686908	-55.597486	1.000000	
6409	0.118293	-0.596819	0.793608	0.093588	0.802363	0.589453	-0.988559	0.004544	0.150769	29.445717	395.241913	-7.679833	3.221562	3.213792	5.214595	89.986180	89.992342	119.936135	114.008450	0.046141	0.055483	29.035373	0.850000	49.344791	149.079620	-546.677401	149.079620	170.434689	-229.317182	-546.677401	-229.317182	2939.057108	144.764446	-13.092509	-77.233316	-13.092509	-142.531681	68.524938	-77.233316	68.524938	102.050681	1.000000	
6413	0.678280	-0.286835	0.676507	-0.123575	0.863023	0.489816	-0.724337	-0.415832	0.549926	303.801864	36.674929	-36.035874	3.214213	3.217814	5.215353	89.997982	90.029668	119.867207	121.202322	0.047009	0.057700	29.581549	0.791667	44.837810	518.332690	-549.547082	518.332690	742.237093	-965.287731	-549.547082	-965.287731	2173.348928	37.634563	122.758161	7.028814	122.758161	157.125882	-4.087916	7.028814	-4.087916	16.861990	1.000000	
6564	0.628220	-0.401019	-0.666726	0.047341	0.875049	-0.481713	0.776594	0.271058	0.568708	85.209722	-182.924856	-13.198440	3.216652	3.214866	5.215266	90.000682	89.967336	119.926781	67.061355	0.036298	0.037250	55.216045	0.991803	283.164590	164.876345	538.506740	164.876345	337.592687	282.325080	538.506740	282.325080	1566.471997	41.018993	-74.562543	-0.892885	-74.562543	-29.899200	-69.839624	-0.892885	-69.839624	-5.367442	1.000000	
6419	-0.627938	-0.401064	0.666964	-0.047357	0.875093	0.481631	-0.776821	0.270849	-0.568498	100.012504	-189.791102	-14.354671	3.219437	3.215521	5.214448	89.992712	89.974317	119.999669	101.504764	0.050479	0.054779	53.283892	0.723577	358.015339	10.143456	686.785314	10.143456	496.780639	277.397441	686.785314	277.397441	1511.769892	106.208289	-148.823470	16.080233	-148.823470	228.943123	-128.328101	16.080233	-128.328101	72.477792	1.000000	
8929	0.224647	-0.631139	-0.742427	0.368242	0.760388	-0.534984	0.902182	-0.153210	0.403231	-135.107837	-408.463557	-43.229030	3.219579	3.211439	5.220786	89.998875	89.964109	119.935735	73.113810	0.037306	0.038969	42.483395	0.979167	483.493881	944.192800	-84.021966	944.192800	26.600338	386.920486	-84.021966	386.920486	2490.714224	30.009560	24.510352	-53.744725	24.510352	-20.592886	-103.262119	-53.744725	-103.262119	60.263208	1.000000	
9088	0.279861	-0.725189	0.629110	0.638054	0.630128	0.442522	-0.717332	0.277562	0.639058	-221.048176	-503.604429	-48.673317	3.215642	3.214958	5.217456	90.004485	90.001832	120.039185	125.470175	0.051031	0.063175	35.947163	0.816239	648.177953	148.985520	-51.499936	148.985520	-31.387086	262.022859	-51.499936	262.022859	572.158781	111.497825	-15.278386	-82.055487	-15.278386	123.815338	-48.373371	-82.055487	-48.373371	-195.756366	1.000000	
9073	0.632863	-0.268130	0.726355	-0.240026	0.823965	0.513293	-0.736120	-0.499188	0.457099	390.091253	-39.289078	27.648396	3.211044	3.214473	5.215559	90.005083	90.021801	119.908183	87.617173	0.041740	0.047367	33.577356	0.869748	-385.091817	655.933716	54.520621	655.933716	-196.613806	-424.767962	54.520621	-424.767962	1143.465678	-50.362049	11.115262	25.901444	11.115262	201.889177	-83.718041	25.901444	-83.718041	50.894611	1.000000	
6558	0.302405	-0.501647	-0.810495	-0.251076	0.778356	-0.575433	0.919517	0.377510	0.109427	-40.616306	387.426786	-40.102467	3.217284	3.214204	5.213925	89.983467	90.007032	119.853540	122.551066	0.062340	0.065760	28.754042	0.784483	66.062081	74.146400	277.570119	74.146400	-289.483361	43.093547	277.570119	43.093547	2880.741341	-137.454500	-200.867139	145.964203	-200.867139	300.168209	-3.713651	145.964203	-3.713651	56.555933	1.000000	
9075	0.536730	-0.400007	0.742910	-0.085157	0.850305	0.519355	-0.839446	-0.342018	0.422321	278.747723	302.742936	-42.350419	3.215074	3.213402	5.215461	90.009379	90.007706	119.850611	126.476977	0.048241	0.060854	30.966962	0.764463	135.862232	576.904321	-517.534910	576.904321	-234.049603	-508.545775	-517.534910	-508.545775	2141.540997	-116.050209	70.772941	-56.908822	70.772941	122.942654	-31.575909	-56.908822	-31.575909	265.807929	1.000000	
8942	0.281341	-0.506935	-0.814778	-0.362724	0.729901	-0.579375	0.888413	0.458542	0.021474	-55.056497	128.130003	26.982656	3.216820	3.215949	5.211709	90.011991	90.020065	119.834082	101.526583	0.048192	0.052487	41.649146	0.973684	-267.434998	-179.675745	291.922322	-179.675745	-200.548237	213.330592	291.922322	213.330592	3293.784423	88.547274	64.355974	37.284059	64.355974	-13.621547	8.456346	37.284059	8.456346	134.237352	1.000000	
6575	0.030816	-0.655584	-0.754493	-0.615721	0.582173	-0.531002	0.787362	0.480920	-0.385717	-66.941717	-78.243015	-40.679066	3.215442	3.215909	5.216445	90.009487	90.015048	119.877811	62.956438	0.043179	0.043605	58.823470	0.991803	434.307393	299.229986	-447.843079	299.229986	134.577918	-303.577538	-447.843079	-303.577538	2284.340897	4.173380	-34.776287	-38.307265	-34.776287	-17.300164	-29.559176	-38.307265	-29.559176	1.928906	1.000000	
8944	0.092428	-0.574283	-0.813423	-0.280405	0.768846	-0.574673	0.955421	0.281204	-0.089969	206.201182	365.060374	22.270298	3.220210	3.213958	5.211930	90.012171	90.014229	119.904017	110.466714	0.048955	0.056476	35.221022	0.925000	-315.755948	-213.517707	260.662685	-213.517707	34.634101	-488.011969	260.662685	-488.011969	2883.195400	36.239300	-108.967441	80.161502	-108.967441	157.151071	-106.295551	80.161502	-106.295551	-6.312437	1.000000	
8946	-0.160811	-0.650618	-0.742184	-0.481083	0.708264	-0.516645	0.861800	0.273970	-0.426898	56.522064	443.038010	37.884069	3.215864	3.213585	5.215291	90.006688	90.021382	119.915847	103.105256	0.048890	0.053920	30.204528	0.895833	142.591084	256.557083	-291.727407	256.557083	-70.864509	-231.473571	-291.727407	-231.473571	1586.568825	141.707269	-47.528082	27.737771	-47.528082	-108.066419	-35.828253	27.737771	-35.828253	-61.476942	1.000000	
8950	0.002778	-0.648149	-0.761508	-0.582842	0.617742	-0.527911	0.812581	0.445306	-0.376052	-101.959982	226.667554	4.296582	3.214707	3.215224	5.215142	90.001378	90.031725	119.818546	140.032540	0.062994	0.070799	27.559937	0.710744	298.371697	392.526480	-707.714151	392.526480	-427.924237	-357.805653	-707.714151	-357.805653	2885.676717	-73.407581	-6.433258	-64.267004	-6.433258	66.121204	-34.399246	-64.267004	-34.399246	245.134939	1.000000	
6572	0.223489	-0.527887	-0.819383	-0.337219	0.746856	-0.573140	0.914514	0.404401	-0.011099	-34.803114	446.215824	-54.610177	3.215063	3.213471	5.216477	89.989152	89.984702	119.835116	100.484476	0.054299	0.057624	27.518699	0.745690	95.631494	568.659350	-251.512449	568.659350	-325.866933	-82.236751	-251.512449	-82.236751	2641.699952	-170.214364	-46.810418	-46.263481	-46.810418	229.407974	51.999121	-46.263481	51.999121	231.824661	1.000000	
8953	0.663096	-0.658224	-0.356433	0.627613	0.748399	-0.214477	0.407928	-0.081483	0.909371	-480.897603	96.693308	-40.796443	3.214750	3.213031	5.229535	90.010484	89.968942	119.982366	107.418963	0.053698	0.062749	26.854227	0.724576	308.544940	460.483633	-686.594829	460.483633	137.745206	-387.981173	-686.594829	-387.981173	2754.722653	165.082870	52.416928	2.542326	52.416928	28.759050	-116.217776	2.542326	-116.217776	16.194758	1.000000	
