%NumGrains 1050
%BeamCenter 6.509644
%BeamThickness 200.000000
%GlobalPosition 0.000000
%NumPhases 1
%PhaseInfo
%	SpaceGroup:225
%	Lattice Parameter: 3.618000 3.618000 3.618000 90.000000 90.000000 90.000000
%GrainID	O11	O12	O13	O21	O22	O23	O31	O32	O33	X	Y	Z	a	b	c	alpha	beta	gamma	DiffPos	DiffOme	DiffAngle	GrainRadius	Confidence	eFab11	eFab12	eFab13	eFab21	eFab22	eFab23	eFab31	eFab32	eFab33	eKen11	eKen12	eKen13	eKen21	eKen22	eKen23	eKen31	eKen32	eKen33	PhaseNr
52685	0.256822	-0.098145	0.961462	-0.810023	-0.564502	0.158747	0.527167	-0.819576	-0.224477	-61.129977	474.736364	90.165121	3.617074	3.618206	3.619207	90.030569	89.959831	90.001719	79.700004	0.058722	0.060730	22.998639	1.000000	516.071427	-1.351810	263.552473	-1.351810	-197.495173	212.429777	263.552473	212.429777	-184.492850	86.874862	173.640957	227.592162	173.640957	66.328006	136.137200	227.592162	136.137200	28.475031	1.000000	
50167	-0.138330	0.064790	-0.988265	0.859946	-0.487131	-0.152305	-0.491282	-0.870922	0.011669	54.581886	-306.361800	-37.000625	3.618442	3.618913	3.617682	89.982521	90.021354	89.899065	137.112321	0.062233	0.068995	19.595064	0.618421	-168.866129	299.307420	114.317682	299.307420	-519.685042	-389.166001	114.317682	-389.166001	973.350217	50.554943	122.431086	278.532980	122.431086	-722.264308	182.083573	278.532980	182.083573	668.492248	1.000000	
54715	-0.904005	-0.123822	0.409199	-0.427397	0.238527	-0.872030	0.010372	-0.963210	-0.268551	-45.029784	-250.995911	-69.385048	3.617501	3.619555	3.617312	89.991014	90.008247	90.001169	55.634224	0.051279	0.046331	39.748448	0.986842	-95.008860	-24.489363	18.506439	-24.489363	-229.574034	-93.625787	18.506439	-93.625787	426.184916	-138.402018	-52.127034	-40.392262	-52.127034	2.642476	-154.100173	-40.392262	-154.100173	74.558618	1.000000	
45120	0.746585	-0.480320	-0.460329	0.563695	0.824201	0.054236	0.353353	-0.299977	0.886090	435.703224	402.556148	77.542226	3.617925	3.618471	3.617049	89.959822	90.005939	90.022557	74.671528	0.044562	0.050503	25.792397	1.000000	294.537707	-252.314322	71.236951	-252.314322	-73.755764	150.549864	71.236951	150.549864	-374.390131	211.555987	-270.366803	32.193565	-270.366803	-145.785815	170.377980	32.193565	170.377980	-19.850823	1.000000	
46017	-0.235016	0.971492	-0.031172	0.936127	0.217597	-0.276257	-0.261599	-0.094105	-0.960578	477.763361	400.343451	96.147253	3.617835	3.618196	3.617795	90.001451	90.003125	90.012927	60.543290	0.040859	0.044722	32.157408	1.000000	100.482369	-73.275131	22.110140	-73.275131	-72.151910	36.249479	22.110140	36.249479	-76.552950	-66.648819	21.500124	69.603438	21.500124	62.020710	-202.601776	69.603438	-202.601776	80.054940	1.000000	
51857	0.380936	-0.151225	0.912151	0.408021	0.912773	-0.019071	-0.829703	0.379441	0.409411	255.200820	214.181471	-45.987364	3.617707	3.618066	3.617907	89.979111	89.991500	89.974642	70.298090	0.045123	0.044496	28.271719	0.947368	-56.994201	227.986649	81.928637	227.986649	158.945591	-19.014887	81.928637	-19.014887	-190.518488	160.978080	-131.409907	215.098273	-131.409907	181.752777	-165.766050	215.098273	-165.766050	154.148673	1.000000	
47137	0.892411	-0.358296	0.274274	0.213538	0.870822	0.442798	-0.397497	-0.336589	0.853641	-78.472603	239.428399	-10.758974	3.618083	3.617878	3.617764	89.999212	89.999389	90.009684	67.906491	0.061558	0.063045	29.693062	1.000000	64.263721	-49.280582	-13.360378	-49.280582	-62.448576	22.735578	-13.360378	22.735578	-77.936130	-45.760411	-67.864800	1.241712	-67.864800	-46.547561	-49.925568	1.241712	-49.925568	130.855122	1.000000	
44847	0.798905	0.349293	-0.489638	0.575633	-0.208052	0.790797	0.174350	-0.913624	-0.367279	-185.703367	-26.824808	-29.381554	3.618038	3.618022	3.618346	90.003125	89.998237	90.001392	38.030741	0.043991	0.039019	63.702225	0.986842	20.961934	-37.941177	10.320622	-37.941177	89.485047	-2.226989	10.320622	-2.226989	1.934000	62.315910	-64.053871	24.059553	-64.053871	19.050946	-2.174945	24.059553	-2.174945	4.695650	1.000000	
40718	0.602561	0.180206	0.777462	-0.517595	-0.653267	0.552574	0.607467	-0.735369	-0.300360	96.407686	309.247814	-73.561200	3.617688	3.618007	3.618340	90.023287	89.992828	90.000505	49.400105	0.053522	0.044483	36.298042	0.894737	26.283130	147.790723	93.131909	147.790723	114.328429	85.922089	93.131909	85.922089	-131.029837	-52.224823	90.097856	68.391253	90.097856	87.930873	126.564972	68.391253	126.564972	102.647696	1.000000	
53319	0.611281	0.626755	-0.483233	0.638966	-0.030574	0.768627	0.466966	-0.778617	-0.419164	221.747056	297.745269	-65.177958	3.617898	3.617941	3.618157	90.019063	89.999519	90.009417	51.105996	0.041648	0.040430	46.391964	1.000000	28.491878	-140.038071	2.935138	-140.038071	29.264215	117.140336	2.935138	117.140336	-58.946453	73.426092	-172.175886	-156.621674	-172.175886	-12.289661	128.361279	-156.621674	128.361279	32.953920	1.000000	
54430	0.730355	-0.679312	-0.071533	0.616070	0.609866	0.498519	-0.295025	-0.408165	0.863922	-236.920639	81.438885	5.209082	3.617847	3.617817	3.617806	89.988242	90.012365	89.999091	116.852458	0.046774	0.064971	20.024969	1.000000	-32.810319	-69.644395	-129.991936	-69.644395	-46.085552	-14.589225	-129.991936	-14.589225	-67.519433	212.942509	-32.169135	-51.758652	-32.169135	256.244956	-263.923173	-51.758652	-263.923173	-346.871567	1.000000	
55194	0.952252	0.291922	0.089430	0.036727	-0.400312	0.915643	0.303097	-0.868638	-0.391919	-89.410155	-247.308850	69.179586	3.617981	3.618321	3.617987	89.994665	89.997687	90.012408	39.130634	0.036779	0.037742	50.662122	0.958333	-51.567074	57.704490	40.155560	57.704490	-18.435064	24.287654	40.155560	24.287654	149.854262	-20.502506	-24.016726	48.750597	-24.016726	57.665654	14.196508	48.750597	14.196508	-64.544355	1.000000	
57619	0.785016	0.617870	-0.044570	-0.081290	0.174072	0.981372	0.614118	-0.766770	0.186875	-268.328150	-137.979331	-4.265614	3.618244	3.617833	3.618201	90.016251	89.998003	89.996310	63.167396	0.038906	0.041790	45.443032	0.894737	61.883197	-80.335853	27.727759	-80.335853	0.372350	130.777778	27.727759	130.777778	14.482388	-91.095495	-4.872791	-43.525934	-4.872791	-43.481977	-5.374855	-43.525934	-5.374855	11.349265	1.000000	
40735	0.331832	-0.017659	0.943173	0.042621	0.999084	0.003711	-0.942375	0.038967	0.332281	69.069392	-101.616896	-69.582474	3.617723	3.617967	3.618092	89.995073	89.989719	89.995508	41.720000	0.046955	0.044881	29.017053	1.000000	68.372139	56.355032	-35.437031	56.355032	-5.514993	-18.837097	-35.437031	-18.837097	-123.250860	-21.762342	48.845724	-165.998645	48.845724	107.880593	61.285849	-165.998645	61.285849	-87.489218	1.000000	
45241	-0.346053	-0.143642	0.927154	0.935384	0.023885	0.352826	-0.072825	0.989341	0.126095	-67.355859	390.461740	-64.096819	3.617872	3.617690	3.617852	89.995239	89.998170	90.000195	37.362354	0.051371	0.042870	36.824581	0.986111	-62.579268	9.358698	42.635107	9.358698	-24.951459	13.101172	42.635107	13.101172	-74.271925	-25.669858	-99.099846	112.862718	-99.099846	-79.040851	131.181658	112.862718	131.181658	30.239118	1.000000	
41360	-0.280044	-0.953465	-0.111716	0.944695	-0.253022	-0.208644	0.170668	-0.163967	0.971590	598.422245	404.367381	-74.421859	3.618109	3.617789	3.617591	89.992233	89.998783	90.005197	41.000640	0.036502	0.034082	48.801292	1.000000	-61.219471	27.865609	-57.634628	27.865609	42.841067	29.353873	-57.634628	29.353873	-122.931457	7.075042	49.448095	-23.474374	49.448095	-96.437158	-22.969653	-23.474374	-22.969653	-13.937950	1.000000	
47853	-0.781886	-0.592709	0.193263	0.086496	-0.410143	-0.907910	0.617392	-0.693166	0.371952	527.699807	60.284502	-70.325531	3.617978	3.617787	3.618394	89.985720	89.995996	90.013902	62.251405	0.056239	0.053285	23.013445	0.947368	-171.903963	16.907792	-84.860134	16.907792	175.732336	25.137675	-84.860134	25.137675	40.111191	-380.617193	-204.453220	-21.486760	-204.453220	108.153493	210.000142	-21.486760	210.000142	204.547020	1.000000	
55123	0.924459	-0.034350	-0.379730	0.369488	0.326487	0.869991	0.094092	-0.944577	0.314516	-136.244872	619.874371	54.992687	3.618496	3.618080	3.617732	89.998264	90.010994	89.977307	58.259995	0.053477	0.054942	28.504357	0.736842	161.622320	62.209832	-171.319614	62.209832	-40.217017	-115.278302	-171.319614	-115.278302	-36.147971	-133.006546	-108.707838	-33.026683	-108.707838	98.933943	-147.661011	-33.026683	-147.661011	9.954711	1.000000	
51436	0.927860	0.305183	0.214336	0.088783	-0.738979	0.667853	0.362207	-0.600645	-0.712764	455.940151	316.167903	-55.810206	3.618259	3.617905	3.617257	90.023222	90.007936	90.013005	60.247214	0.050855	0.045709	47.653758	0.934211	-68.566098	3.744434	221.569823	3.744434	101.333990	87.042567	221.569823	87.042567	-192.760425	-210.703702	14.693312	207.033758	14.693312	76.442724	30.964283	207.033758	30.964283	229.678838	1.000000	
46132	0.846668	-0.057682	-0.528986	0.439286	0.636792	0.633660	0.300303	-0.768875	0.564490	154.275993	428.061058	44.453208	3.618244	3.617675	3.617807	89.978726	89.990939	90.015003	66.144388	0.039545	0.048226	39.749259	0.828947	-13.601728	-66.296050	211.291997	-66.296050	75.671670	64.010055	211.291997	64.010055	-137.956168	5.658843	-173.181145	154.311713	-173.181145	-17.773209	-13.622488	154.311713	-13.622488	-30.580892	1.000000	
46489	-0.188067	-0.032057	0.981633	0.549757	-0.831659	0.078166	0.813878	0.554360	0.174031	482.720396	-135.727818	78.302178	3.617698	3.617935	3.618455	89.997438	89.992496	90.016986	31.270879	0.030674	0.030771	49.361812	1.000000	90.853150	13.294858	116.124235	13.294858	101.286041	36.011905	116.124235	36.011905	-167.941574	-42.192012	37.519041	76.236401	37.519041	51.170738	61.528059	76.236401	61.528059	-31.428514	1.000000	
50253	-0.460835	-0.671828	-0.579895	0.772368	0.018231	-0.634913	0.437125	-0.740483	0.510497	-316.443913	-38.586191	97.813430	3.618962	3.617739	3.617235	89.984828	90.007150	90.004449	78.785767	0.056513	0.058452	26.062340	0.881579	-1.480407	-86.392296	13.237132	-86.392296	130.389209	237.373298	13.237132	237.373298	-146.712204	-45.040714	-45.151589	-47.567648	-45.151589	37.016746	194.592350	-47.567648	194.592350	80.729952	1.000000	
40769	0.088256	-0.140081	0.986199	-0.970856	0.209373	0.116622	-0.222820	-0.967750	-0.117520	559.297211	-224.171803	72.125287	3.617729	3.618230	3.618160	89.999975	89.989639	90.004389	44.864068	0.042952	0.037399	38.681903	0.921053	60.194398	-81.879253	-13.945009	-81.879253	-72.137957	-55.979517	-13.945009	-55.979517	44.788741	-123.271253	-18.202523	188.891011	-18.202523	115.330491	-52.967447	188.891011	-52.967447	18.107306	1.000000	
44816	0.112126	-0.967281	-0.227588	0.607194	-0.114607	0.786245	-0.786602	-0.226348	0.574476	-316.421401	-151.947781	9.405837	3.618296	3.617495	3.618410	89.999288	89.999582	89.999462	27.275744	0.027524	0.026596	98.834255	0.973684	-122.101914	-37.741078	-51.361964	-37.741078	100.063227	5.796168	-51.361964	5.796168	77.583017	9.956869	34.492553	-43.361820	34.492553	35.470936	5.710385	-43.361820	5.710385	-47.202044	1.000000	
48880	0.579904	-0.372124	0.724731	-0.814014	-0.228561	0.533986	-0.033064	-0.899602	-0.435458	578.788813	107.669834	14.862929	3.618115	3.617923	3.618054	89.999623	90.000342	90.006765	58.523976	0.036341	0.035193	114.247989	0.947368	36.788304	-21.381103	16.812656	-21.381103	3.990236	-52.950089	16.812656	-52.950089	-15.359730	116.296863	58.237427	94.482186	58.237427	242.945485	-135.186469	94.482186	-135.186469	-11.263651	1.000000	
40773	0.423526	0.081634	0.902198	-0.817920	-0.393647	0.419582	0.389400	-0.915630	-0.099950	-113.050605	590.414536	-77.896322	3.617587	3.618205	3.618397	89.992437	89.994740	89.996523	63.206679	0.070568	0.061809	42.136811	0.855263	116.168358	25.302159	-84.634987	25.302159	-82.033974	58.700269	-84.634987	58.700269	18.113446	-146.969578	-86.329172	-147.654450	-86.329172	15.851630	-71.968703	-147.654450	-71.968703	51.858496	1.000000	
41518	-0.223839	-0.972703	0.061202	0.974256	-0.221581	0.041568	-0.026872	0.068931	0.997259	-260.392783	323.621746	87.642361	3.617963	3.617782	3.619097	89.982981	89.996938	90.010437	38.350537	0.035942	0.032756	27.113528	0.944444	-114.528852	65.126325	-127.927885	65.126325	26.618187	0.641649	-127.927885	0.641649	320.612005	-47.469147	73.536709	-63.170321	73.536709	147.112020	84.557072	-63.170321	84.557072	-20.372093	1.000000	
56894	0.594657	-0.636274	0.491466	-0.293704	0.397120	0.869502	-0.748412	-0.661401	0.049274	396.744640	488.742136	9.558590	3.617798	3.617694	3.618052	89.984168	89.993943	90.013297	29.858671	0.047608	0.040338	38.605746	0.973684	-18.273805	-41.520072	-87.144696	-41.520072	88.203846	-89.386082	-87.144696	-89.386082	-196.131002	104.630183	-64.833454	-84.648729	-64.833454	2.506005	-71.444344	-84.648729	-71.444344	-126.726559	1.000000	
44071	0.420548	-0.535755	-0.732193	0.902811	0.327030	0.279254	0.089837	-0.778472	0.621217	156.519715	104.274505	-3.442062	3.617334	3.618026	3.617388	90.019385	89.995205	89.962685	130.891008	0.066185	0.076171	21.971064	0.921053	-426.476930	-106.265888	-81.280821	-106.265888	19.766649	-238.439382	-81.280821	-238.439382	60.246567	154.820738	334.955990	-414.489004	334.955990	60.013239	-132.120960	-414.489004	-132.120960	-173.352489	1.000000	
47394	0.903012	-0.353296	0.244442	-0.033504	0.509333	0.859917	-0.428308	-0.784705	0.448097	-322.363933	85.359199	91.414407	3.617654	3.618683	3.618243	90.001359	89.981643	89.984878	114.618727	0.079624	0.075374	20.771996	0.960526	-61.888610	170.517438	75.387789	170.517438	74.492295	-132.328184	75.387789	-132.328184	147.759597	-130.620504	10.419679	139.691073	10.419679	364.284731	111.387482	139.691073	111.387482	93.337843	1.000000	
47628	0.646477	-0.427950	0.631606	0.466958	0.876635	0.116019	-0.603339	0.219930	0.766560	-125.970880	147.967276	-86.772909	3.617914	3.618124	3.617673	90.007272	89.999519	90.013196	55.655842	0.063640	0.059603	24.140952	0.986842	61.693879	-99.346536	-71.266635	-99.346536	-86.865966	11.313247	-71.266635	11.313247	-54.847723	5.257575	2.972017	-76.070713	2.972017	116.149280	15.767443	-76.070713	15.767443	-14.210290	1.000000	
50288	0.556859	0.307447	0.771611	-0.830596	0.201343	0.519202	0.004269	-0.930020	0.367484	-284.430591	-147.964002	80.001863	3.617988	3.618035	3.617035	90.001949	90.010254	89.990518	116.377036	0.055800	0.068070	24.072048	0.789474	-215.602013	-90.382528	-129.469358	-90.382528	-27.966734	45.368181	-129.469358	45.368181	-16.984552	281.350375	45.800662	221.648800	45.800662	128.215099	103.163120	221.648800	103.163120	9.309589	1.000000	
58099	0.126542	0.895039	-0.427660	0.991368	-0.129014	0.023329	-0.034294	-0.426920	-0.903639	273.958939	-62.087506	48.475584	3.617872	3.618152	3.617677	90.004852	90.007248	90.006323	44.743484	0.052285	0.047102	39.059530	1.000000	43.446611	-33.032856	-12.903458	-33.032856	-22.571237	80.702567	-12.903458	80.702567	-103.574746	-102.587615	-111.663874	-53.022818	-111.663874	125.573700	-29.772273	-53.022818	-29.772273	2.932272	1.000000	
41649	0.082524	-0.931996	0.352950	0.994427	0.053691	-0.090733	0.065613	0.358470	0.931233	-121.779344	240.830195	3.941884	3.617919	3.617864	3.617828	89.996439	89.989668	89.998609	90.746590	0.069943	0.065104	25.146124	1.000000	-55.806788	24.558313	-17.607985	24.558313	-37.952326	89.699876	-17.607985	89.699876	-13.877910	-40.713478	-48.668128	-69.807158	-48.668128	140.582038	-39.441895	-69.807158	-39.441895	-9.420108	1.000000	
48143	0.631674	0.654181	-0.415975	0.375814	0.210910	0.902375	0.678050	-0.726336	-0.112624	209.509571	567.213131	-80.236455	3.617839	3.617807	3.618433	90.030716	89.968719	90.003681	51.704281	0.039958	0.038185	26.959384	0.986842	-44.008292	-96.800370	-145.221508	-96.800370	166.792474	326.338437	-145.221508	326.338437	-101.290309	26.932154	-15.737017	-108.937366	-15.737017	132.240394	284.405360	-108.937366	284.405360	-115.228809	1.000000	
53800	0.585163	-0.437499	0.682773	0.608916	0.793117	-0.013660	-0.535542	0.423745	0.730503	476.555536	531.607428	49.834235	3.618060	3.617961	3.618171	89.982719	90.004218	89.986568	30.980190	0.043520	0.039354	35.214441	0.986842	-153.878861	99.989403	70.066521	99.989403	109.927149	40.762419	70.066521	40.762419	97.004545	-88.432617	89.927452	64.729963	89.927452	117.318976	34.805177	64.729963	34.805177	3.088977	1.000000	
47759	-0.616786	-0.605832	0.502537	0.225760	-0.747775	-0.624392	0.754061	-0.271663	0.597989	496.398956	317.617007	88.823379	3.617821	3.618256	3.617871	90.008164	90.004627	89.980052	42.661090	0.042020	0.040216	32.551745	0.973684	196.613663	86.279575	8.829946	86.279575	-90.744432	-56.302427	8.829946	-56.302427	-120.276296	192.328799	77.041006	-32.552496	77.041006	-162.845661	-79.041149	-32.552496	-79.041149	-21.843720	1.000000	
40822	0.612279	0.768669	-0.185101	0.681044	-0.393828	0.617315	0.401613	-0.504031	-0.764631	527.478857	-112.330229	-37.422955	3.618676	3.617480	3.617558	90.015004	89.982378	89.998701	54.142825	0.051382	0.051595	26.856465	0.960526	-6.026980	105.638335	65.616311	105.638335	204.649648	33.830158	65.616311	33.830158	-277.793945	45.879571	42.088751	64.135049	42.088751	84.376203	-24.585110	64.135049	-24.585110	-255.254393	1.000000	
53759	-0.257336	0.165518	0.952041	0.635100	0.771518	0.037534	-0.728304	0.614300	-0.303660	228.246301	460.675531	-37.413940	3.617634	3.618055	3.618382	89.999926	89.998013	89.990161	37.346125	0.034883	0.027965	92.704324	1.000000	73.752172	25.043958	-82.153968	25.043958	53.447297	34.179354	-82.153968	34.179354	-107.562746	82.288659	-35.586193	-0.256990	-35.586193	33.125276	39.117021	-0.256990	39.117021	0.210308	1.000000	
51037	-0.196103	-0.340982	0.919388	-0.920844	0.386292	-0.053146	-0.337030	-0.857036	-0.389744	-69.484406	513.276307	73.743597	3.618330	3.617646	3.618096	89.996072	90.006243	90.018795	39.441376	0.043805	0.040589	39.537345	0.972222	-9.136722	47.322406	-88.268070	47.322406	172.697838	-71.001941	-88.268070	-71.001941	-143.645379	-201.273554	77.466225	-255.436399	77.466225	251.460782	-114.997666	-255.436399	-114.997666	-146.620982	1.000000	
50320	0.538702	-0.604581	0.586755	0.842109	0.407518	-0.353245	-0.025548	0.684406	0.728654	-118.426367	206.244858	55.401235	3.617754	3.618248	3.617838	90.015371	89.988621	89.986349	59.333321	0.044919	0.047263	50.658098	0.960526	70.230559	-103.544945	41.836465	-103.544945	18.868269	154.004297	41.836465	154.004297	-133.367295	104.405154	-74.186365	-24.887647	-74.186365	-96.417233	46.056392	-24.887647	46.056392	156.548341	1.000000	
48151	-0.349110	-0.904490	0.244990	0.477648	0.053168	0.876941	-0.806210	0.423168	0.413467	-278.010178	272.078087	-31.266488	3.617599	3.618812	3.618076	89.994136	89.989134	89.994286	71.181991	0.051848	0.048837	29.112038	0.960526	164.025990	-68.108999	-132.309755	-68.108999	78.229830	35.150157	-132.309755	35.150157	-107.614593	97.506771	-83.337577	0.619908	-83.337577	173.079735	-101.249703	0.619908	-101.249703	-256.595235	1.000000	
55994	-0.020621	0.956007	0.292618	0.999057	0.008520	0.042572	0.038206	0.293220	-0.955281	-180.429619	297.367207	22.243503	3.618059	3.618192	3.617776	89.989433	89.998951	90.003142	89.786505	0.063936	0.061801	25.544493	1.000000	95.672417	-20.210646	-44.718926	-20.210646	16.424776	-13.093539	-44.718926	-13.093539	-104.868160	-39.513206	116.823633	-12.322700	116.823633	60.008742	12.087453	-12.322700	12.087453	40.307342	1.000000	
48385	-0.369006	-0.818473	0.440382	0.906164	-0.211476	0.366257	-0.206642	0.534209	0.819707	64.465880	-147.585557	96.649767	3.618764	3.617024	3.617810	89.972261	89.995835	89.960503	75.542141	0.068194	0.059632	24.500398	0.973684	-140.384979	-439.992683	-14.257903	-439.992683	8.537106	186.809360	-14.257903	186.809360	20.129643	95.422118	-126.580015	37.789478	-126.580015	146.079698	104.169004	37.789478	104.169004	-20.709829	1.000000	
50937	-0.179985	-0.245780	0.952469	-0.487164	0.863466	0.130755	-0.854562	-0.440475	-0.275146	224.444642	603.653892	-0.299856	3.618391	3.617766	3.618158	89.985020	89.991399	90.012362	44.747649	0.062854	0.047598	45.331580	0.960526	-57.245874	99.182592	-136.437899	99.182592	88.936165	87.526989	-136.437899	87.526989	55.389894	-120.827461	46.909851	-127.274619	46.909851	64.119003	137.993473	-127.274619	137.993473	-93.921425	1.000000	
40846	-0.074490	-0.196968	0.977576	-0.290141	0.942171	0.167727	-0.954080	-0.271141	-0.127331	534.060671	522.807207	-75.784925	3.618716	3.617296	3.617999	90.004087	90.003228	90.024228	42.253774	0.051987	0.042123	25.825099	0.921053	4.895827	19.778849	-5.747276	19.778849	-49.022404	287.291418	-5.747276	287.291418	46.973097	5.888435	-8.970044	10.960043	-8.970044	135.396131	79.123470	10.960043	79.123470	-63.152742	1.000000	
47843	-0.639833	-0.615219	0.460565	0.326646	-0.760171	-0.561643	0.695641	-0.208916	0.687341	190.809816	-124.295597	109.477387	3.615612	3.618283	3.617703	90.048693	90.022620	90.002937	161.044640	0.068029	0.084791	20.109942	0.789474	78.602085	89.609958	529.526733	89.609958	-329.046659	114.424154	529.526733	114.424154	-413.929017	365.921171	57.386611	51.712515	57.386611	-111.478357	187.439526	51.712515	187.439526	108.948238	1.000000	
55399	-0.966824	0.180894	0.180357	-0.136700	0.230048	-0.963530	-0.215788	-0.956219	-0.197688	-156.874809	-0.432857	-31.910620	3.617887	3.617799	3.618416	90.000423	90.001420	89.992010	45.419526	0.062534	0.050383	26.109332	0.921053	-47.615710	-54.410725	59.594649	-54.410725	97.248736	32.696331	59.594649	32.696331	-21.364514	7.956440	52.902678	174.381666	52.902678	102.456173	113.593641	174.381666	113.593641	77.986369	1.000000	
44689	0.464920	-0.787334	-0.404914	0.698149	0.044774	0.714551	-0.544461	-0.614899	0.570493	-191.601206	257.983148	81.037873	3.617972	3.618121	3.618075	89.999122	89.999733	90.020681	40.854933	0.052549	0.050514	46.672166	0.875000	158.638631	81.441230	-12.737260	81.441230	-1.648247	89.163695	-12.737260	89.163695	-110.565699	168.155561	63.078633	22.617862	63.078633	-88.011367	90.266970	22.617862	90.266970	-118.347842	1.000000	
40868	0.170427	-0.050067	0.984097	-0.984691	0.028433	0.171977	-0.036591	-0.998341	-0.044455	488.246100	-142.891614	-5.130031	3.616983	3.617519	3.617413	89.994757	89.959047	89.978507	98.829153	0.057723	0.056876	25.076077	0.972222	-53.583248	-304.791722	-89.755024	-304.791722	-408.708493	184.459864	-89.755024	184.459864	-114.189251	149.621566	362.880329	-201.441294	362.880329	380.097643	-78.338869	-201.441294	-78.338869	-84.418654	1.000000	
41598	0.020512	-0.974379	0.223975	0.979949	-0.024814	-0.197697	0.198189	0.223539	0.954333	-70.980803	1.583517	110.444900	3.618085	3.617647	3.618435	90.000079	90.006524	90.001766	55.522262	0.043024	0.044141	16.039258	1.000000	-86.161196	-4.880511	46.900611	-4.880511	50.043729	-71.835078	46.900611	-71.835078	82.327973	-70.995832	83.125285	-54.802257	83.125285	48.561122	-93.989880	-54.802257	-93.989880	-64.889248	1.000000	
52658	-0.254587	0.077724	0.963921	0.278533	0.960419	-0.003877	-0.926070	0.267497	-0.266159	209.235975	507.709403	70.728100	3.617415	3.618056	3.618067	89.996230	89.989960	90.004933	56.696772	0.035075	0.037657	32.878435	0.944444	-29.556724	76.213265	-101.005496	76.213265	-21.662507	66.213285	-101.005496	66.213285	-76.534412	104.453195	242.729386	53.823603	242.729386	-107.016793	305.796779	53.823603	305.796779	90.558064	1.000000	
54279	0.146263	-0.964110	-0.221582	0.377754	-0.152584	0.913247	-0.914281	-0.217277	0.341879	350.963837	-370.819487	-51.589795	3.619120	3.617361	3.617703	90.008387	89.990872	89.990865	43.700156	0.034747	0.036027	32.659934	0.972222	-220.558709	42.806734	36.301161	42.806734	37.823062	-171.675345	36.301161	-171.675345	233.519658	167.918917	-81.474347	70.627242	-81.474347	68.827042	-106.407159	70.627242	-106.407159	-15.782995	1.000000	
53304	-0.146202	0.042936	0.988323	0.535521	0.843448	0.042577	-0.831771	0.535492	-0.146306	702.761752	365.394024	-22.682843	3.617890	3.617926	3.618193	90.006248	89.997971	89.987989	45.933771	0.033808	0.035555	72.351309	0.973684	40.360045	-42.911999	-66.543736	-42.911999	68.304964	-36.006698	-66.543736	-36.006698	-106.394844	33.201325	42.318411	-48.361011	42.318411	49.199298	48.172163	-48.361011	48.172163	-65.235643	1.000000	
54708	0.963505	0.027598	-0.266262	0.267570	-0.128953	0.954870	-0.007983	-0.991267	-0.131632	231.509055	-77.474761	88.650466	3.618014	3.617880	3.617684	89.969284	89.996709	89.994469	51.441390	0.054634	0.049605	35.250139	0.930556	-18.703465	58.350286	17.910694	58.350286	-134.635309	-256.404638	17.910694	-256.404638	36.616919	15.358858	23.839444	31.785091	23.839444	-46.163082	-204.965024	31.785091	-204.965024	-22.321375	1.000000	
53200	0.775205	0.440512	-0.452777	0.576217	-0.199332	0.792616	0.258904	-0.875338	-0.408354	467.839139	427.016172	-35.634921	3.617995	3.617669	3.617978	89.995394	89.998344	89.990036	95.633504	0.039011	0.052336	20.475870	0.958333	13.297880	40.954357	-12.764783	40.954357	-27.424024	-87.628750	-12.764783	-87.628750	-85.009466	186.456713	-13.706040	-169.797073	-13.706040	-13.670346	178.660887	-169.797073	178.660887	-24.433730	1.000000	
45609	-0.403088	-0.719912	0.565019	0.831010	-0.029325	0.555484	-0.383331	0.693445	0.610075	411.212271	400.946969	-60.459066	3.618326	3.617375	3.618050	89.990256	89.989570	89.996020	52.739796	0.055718	0.050320	25.820839	0.921053	-160.949616	-62.888806	58.627405	-62.888806	145.872434	57.891841	58.627405	57.891841	-53.777742	139.902620	-365.102983	161.803235	-365.102983	56.753578	-37.911634	161.803235	-37.911634	-24.938675	1.000000	
48984	0.813085	0.033603	0.581175	-0.315263	0.864682	0.391069	-0.489390	-0.501195	0.713653	-159.064023	-77.041091	78.239482	3.617470	3.617910	3.618489	89.981383	89.992989	90.004451	117.854222	0.047760	0.055082	21.807208	0.828947	10.755177	132.652033	105.900954	132.652033	103.474579	79.102303	105.900954	79.102303	-150.562002	303.697897	44.881299	184.894677	44.881299	107.104997	322.771777	184.894677	322.771777	235.886422	1.000000	
51015	0.363495	0.426897	0.828028	-0.774904	0.631915	0.014385	-0.517103	-0.646871	0.560502	-61.523510	191.084947	9.882744	3.618048	3.617918	3.618193	89.978488	89.983365	89.975526	47.574091	0.047258	0.041286	39.237863	1.000000	320.544455	-23.742935	-157.006191	-23.742935	-210.121184	52.773643	-157.006191	52.773643	-66.642322	508.883346	61.263019	-270.618975	61.263019	-217.273431	87.620324	-270.618975	87.620324	-91.144911	1.000000	
40894	-0.313106	-0.408703	0.857278	0.178019	0.861410	0.475691	-0.932884	0.301554	-0.196956	464.715984	242.492310	12.602800	3.617601	3.618017	3.618308	89.999322	89.999326	89.985209	44.553508	0.060972	0.050343	42.832947	1.000000	78.181470	-1.797276	-12.509666	-1.797276	64.674756	-88.156680	-12.509666	-88.156680	-163.532784	56.665036	-70.054927	-209.262535	-70.054927	135.742837	123.721830	-209.262535	123.721830	-7.095405	1.000000	
